Date,Close
10/10/2012 23:58:00,0.36476
10/11/2012 23:58:00,0.36309
10/12/2012 23:58:00,0.36271
10/13/2012 23:58:00,0.36271
10/14/2012 23:58:00,0.36271
10/15/2012 23:58:00,0.36171
10/16/2012 23:58:00,0.35788
10/17/2012 23:58:00,0.35923
10/18/2012 23:58:00,0.36001
10/19/2012 23:58:00,0.35983
10/20/2012 23:58:00,0.35983
10/21/2012 23:58:00,0.35983
10/22/2012 23:58:00,0.35639
10/23/2012 23:58:00,0.35786
10/24/2012 23:58:00,0.35647
10/25/2012 23:58:00,0.35577
10/26/2012 23:58:00,0.357
10/27/2012 23:58:00,0.35687
10/29/2012 23:58:00,0.357
10/30/2012 23:58:00,0.35679
10/31/2012 23:58:00,0.35761
11/1/2012 23:58:00,0.3557
11/2/2012 23:58:00,0.35512
11/3/2012 23:58:00,0.35492
11/4/2012 23:58:00,0.35492
11/5/2012 23:58:00,0.35466
11/6/2012 23:58:00,0.35399
11/7/2012 23:58:00,0.35546
11/8/2012 23:58:00,0.35684
11/9/2012 23:58:00,0.35547
11/10/2012 23:58:00,0.35542
11/11/2012 23:58:00,0.35543
11/12/2012 23:58:00,0.35497
11/13/2012 23:58:00,0.35578
11/14/2012 23:58:00,0.35232
11/15/2012 23:58:00,0.34831
11/16/2012 23:58:00,0.34915
11/17/2012 23:58:00,0.34912
11/19/2012 23:58:00,0.34844
11/20/2012 23:58:00,0.34674
11/21/2012 23:58:00,0.34285
11/22/2012 23:58:00,0.34394
11/23/2012 23:58:00,0.34249
11/24/2012 23:58:00,0.34232
11/26/2012 23:58:00,0.34423
11/27/2012 23:58:00,0.34535
11/28/2012 23:58:00,0.34428
11/29/2012 23:58:00,0.3446
11/30/2012 23:58:00,0.34373
12/1/2012 23:58:00,0.34371
12/3/2012 23:58:00,0.34374
12/4/2012 23:58:00,0.34527
12/5/2012 23:58:00,0.34347
12/6/2012 23:58:00,0.34604
12/7/2012 23:58:00,0.34324
12/8/2012 23:58:00,0.34341
12/10/2012 23:58:00,0.34295
12/11/2012 23:58:00,0.34274
12/12/2012 23:58:00,0.33904
12/13/2012 23:58:00,0.33826
12/14/2012 23:58:00,0.33689
12/15/2012 23:58:00,0.33695
12/17/2012 23:58:00,0.33723
12/18/2012 23:58:00,0.33482
12/19/2012 23:58:00,0.3377
12/20/2012 23:58:00,0.33554
12/21/2012 23:58:00,0.33644
12/24/2012 23:58:00,0.33419
12/25/2012 23:58:00,0.33446
12/26/2012 23:58:00,0.33062
12/27/2012 23:58:00,0.32832
12/28/2012 23:58:00,0.3284
12/29/2012 23:58:00,0.32807
12/31/2012 23:58:00,0.32586
1/1/2013 23:58:00,0.32525
1/2/2013 23:58:00,0.32534
1/3/2013 23:58:00,0.32453
1/4/2013 23:58:00,0.31904
1/5/2013 23:58:00,0.31897
1/7/2013 23:58:00,0.32009
1/8/2013 23:58:00,0.32561
1/9/2013 23:58:00,0.32069
1/10/2013 23:58:00,0.31216
1/11/2013 23:58:00,0.31388
1/12/2013 23:58:00,0.3139
1/14/2013 23:58:00,0.31462
1/15/2013 23:58:00,0.31857
1/16/2013 23:58:00,0.31986
1/17/2013 23:58:00,0.31332
1/18/2013 23:58:00,0.31395
1/19/2013 23:58:00,0.31417
1/20/2013 23:58:00,0.31403
1/21/2013 23:58:00,0.31457
1/22/2013 23:58:00,0.31864
1/23/2013 23:58:00,0.31965
1/24/2013 23:58:00,0.31249
1/25/2013 23:58:00,0.31306
1/26/2013 23:58:00,0.31276
1/28/2013 23:58:00,0.3169
1/29/2013 23:58:00,0.31601
1/30/2013 23:58:00,0.31527
1/31/2013 23:58:00,0.31345
2/1/2013 23:58:00,0.31124
2/3/2013 23:58:00,0.31088
2/4/2013 23:58:00,0.31343
2/5/2013 23:58:00,0.30661
2/6/2013 23:58:00,0.30807
2/7/2013 23:58:00,0.31225
2/8/2013 23:58:00,0.31358
2/9/2013 23:58:00,0.31358
2/11/2013 23:58:00,0.30736
2/12/2013 23:58:00,0.31067
2/13/2013 23:58:00,0.31192
2/14/2013 23:58:00,0.31019
2/15/2013 23:58:00,0.30774
2/16/2013 23:58:00,0.30748
2/18/2013 23:58:00,0.3082
2/19/2013 23:58:00,0.30658
2/20/2013 23:58:00,0.30983
2/21/2013 23:58:00,0.31055
2/22/2013 23:58:00,0.30863
2/23/2013 23:58:00,0.30862
2/25/2013 23:58:00,0.31801
2/26/2013 23:58:00,0.31464
2/27/2013 23:58:00,0.31268
2/28/2013 23:58:00,0.31311
3/1/2013 23:58:00,0.3086
3/2/2013 23:58:00,0.30854
3/4/2013 23:58:00,0.30873
3/5/2013 23:58:00,0.30906
3/6/2013 23:58:00,0.3088
3/7/2013 23:58:00,0.30247
3/8/2013 23:58:00,0.30336
3/9/2013 23:58:00,0.30334
3/11/2013 23:58:00,0.29863
3/12/2013 23:58:00,0.30075
3/13/2013 23:58:00,0.30201
3/14/2013 23:58:00,0.29958
3/15/2013 23:58:00,0.30343
3/16/2013 23:58:00,0.30343
3/18/2013 23:58:00,0.30388
3/19/2013 23:58:00,0.30638
3/20/2013 23:58:00,0.30116
3/21/2013 23:58:00,0.3058
3/22/2013 23:58:00,0.30695
3/23/2013 23:58:00,0.30694
3/25/2013 23:58:00,0.31173
3/26/2013 23:58:00,0.30742
3/27/2013 23:58:00,0.30847
3/28/2013 23:58:00,0.30873
3/29/2013 23:58:00,0.30886
3/30/2013 23:58:00,0.30886
4/2/2013 23:58:00,0.31191
4/3/2013 23:58:00,0.31176
4/4/2013 23:58:00,0.3
4/5/2013 23:58:00,0.30302
4/7/2013 23:58:00,0.30303
4/8/2013 23:58:00,0.29461
4/9/2013 23:58:00,0.29395
4/10/2013 23:58:00,0.29341
4/11/2013 23:58:00,0.29301
4/12/2013 23:58:00,0.29572
4/13/2013 23:58:00,0.29566
4/14/2013 23:58:00,0.29566
4/15/2013 23:58:00,0.30331
4/16/2013 23:58:00,0.29635
4/17/2013 23:58:00,0.29904
4/18/2013 23:58:00,0.29846
4/19/2013 23:58:00,0.29253
4/21/2013 23:58:00,0.2925
4/22/2013 23:58:00,0.29207
4/23/2013 23:58:00,0.29169
4/24/2013 23:58:00,0.29156
4/25/2013 23:58:00,0.29211
4/26/2013 23:58:00,0.29392
4/27/2013 23:58:00,0.2937
4/28/2013 23:58:00,0.2937
4/29/2013 23:58:00,0.29322
4/30/2013 23:58:00,0.2937
5/1/2013 23:58:00,0.29588
5/2/2013 23:58:00,0.29633
5/3/2013 23:58:00,0.29056
5/4/2013 23:58:00,0.29048
5/6/2013 23:58:00,0.29034
5/7/2013 23:58:00,0.29168
5/8/2013 23:58:00,0.28831
5/9/2013 23:58:00,0.28681
5/10/2013 23:58:00,0.28448
5/11/2013 23:58:00,0.28448
5/13/2013 23:58:00,0.28601
5/14/2013 23:58:00,0.28525
5/15/2013 23:58:00,0.28534
5/16/2013 23:58:00,0.28557
5/17/2013 23:58:00,0.28271
5/18/2013 23:58:00,0.28263
5/19/2013 23:58:00,0.28257
5/20/2013 23:58:00,0.28453
5/21/2013 23:58:00,0.2831
5/22/2013 23:58:00,0.28374
5/23/2013 23:58:00,0.28498
5/24/2013 23:58:00,0.28938
5/25/2013 23:58:00,0.28919
5/27/2013 23:58:00,0.28859
5/28/2013 23:58:00,0.28785
5/29/2013 23:58:00,0.28902
5/30/2013 23:58:00,0.28967
5/31/2013 23:58:00,0.29047
6/2/2013 23:58:00,0.29048
6/3/2013 23:58:00,0.2932
6/4/2013 23:58:00,0.29136
6/5/2013 23:58:00,0.29182
6/6/2013 23:58:00,0.29605
6/7/2013 23:58:00,0.29775
6/8/2013 23:58:00,0.29768
6/9/2013 23:58:00,0.29757
6/10/2013 23:58:00,0.29395
6/11/2013 23:58:00,0.30206
6/12/2013 23:58:00,0.30191
6/13/2013 23:58:00,0.30365
6/14/2013 23:58:00,0.30986
6/15/2013 23:58:00,0.3098
6/16/2013 23:58:00,0.3098
6/17/2013 23:58:00,0.30684
6/18/2013 23:58:00,0.30525
6/19/2013 23:58:00,0.30393
6/20/2013 23:58:00,0.30151
6/21/2013 23:58:00,0.30172
6/22/2013 23:58:00,0.30169
6/23/2013 23:58:00,0.30169
6/24/2013 23:58:00,0.30058
6/25/2013 23:58:00,0.30033
6/26/2013 23:58:00,0.30065
6/27/2013 23:58:00,0.29684
6/28/2013 23:58:00,0.29721
6/29/2013 23:58:00,0.29721
6/30/2013 23:58:00,0.29721
7/1/2013 23:58:00,0.29301
7/2/2013 23:58:00,0.29159
7/3/2013 23:58:00,0.29162
7/4/2013 23:58:00,0.29438
7/5/2013 23:58:00,0.2902
7/6/2013 23:58:00,0.29018
7/7/2013 23:58:00,0.29019
7/8/2013 23:58:00,0.29026
7/9/2013 23:58:00,0.29179
7/10/2013 23:58:00,0.28918
7/11/2013 23:58:00,0.293
7/12/2013 23:58:00,0.29296
7/13/2013 23:58:00,0.29305
7/14/2013 23:58:00,0.29304
7/15/2013 23:58:00,0.29041
7/16/2013 23:58:00,0.29202
7/17/2013 23:58:00,0.29257
7/18/2013 23:58:00,0.28967
7/19/2013 23:58:00,0.28912
7/20/2013 23:58:00,0.28939
7/22/2013 23:58:00,0.2926
7/23/2013 23:58:00,0.29201
7/24/2013 23:58:00,0.29175
7/25/2013 23:58:00,0.29202
7/26/2013 23:58:00,0.29646
7/27/2013 23:58:00,0.29649
7/28/2013 23:58:00,0.29649
7/29/2013 23:58:00,0.29841
7/30/2013 23:58:00,0.29816
7/31/2013 23:58:00,0.29807
8/1/2013 23:58:00,0.29487
8/2/2013 23:58:00,0.29398
8/3/2013 23:58:00,0.29392
8/4/2013 23:58:00,0.29392
8/5/2013 23:58:00,0.29712
8/6/2013 23:58:00,0.29786
8/7/2013 23:58:00,0.30206
8/8/2013 23:58:00,0.30104
8/9/2013 23:58:00,0.30375
8/12/2013 23:58:00,0.30162
8/13/2013 23:58:00,0.29805
8/14/2013 23:58:00,0.29776
8/15/2013 23:58:00,0.29873
8/16/2013 23:58:00,0.29895
8/17/2013 23:58:00,0.29895
8/18/2013 23:58:00,0.29895
8/19/2013 23:58:00,0.30011
8/20/2013 23:58:00,0.29951
8/21/2013 23:58:00,0.3
8/22/2013 23:58:00,0.2948
8/23/2013 23:58:00,0.29497
8/24/2013 23:58:00,0.29484
8/25/2013 23:58:00,0.29484
8/26/2013 23:58:00,0.29688
8/27/2013 23:58:00,0.30031
8/28/2013 23:58:00,0.29948
8/29/2013 23:58:00,0.29759
8/30/2013 23:58:00,0.29796
8/31/2013 23:58:00,0.29785
9/2/2013 23:58:00,0.29255
9/3/2013 23:58:00,0.29187
9/4/2013 23:58:00,0.29009
9/5/2013 23:58:00,0.29165
9/6/2013 23:58:00,0.2909
9/7/2013 23:58:00,0.29063
9/8/2013 23:58:00,0.29063
9/9/2013 23:58:00,0.28882
9/10/2013 23:58:00,0.2878
9/11/2013 23:58:00,0.28846
9/12/2013 23:58:00,0.29079
9/13/2013 23:58:00,0.29118
9/14/2013 23:58:00,0.29121
9/15/2013 23:58:00,0.29121
9/16/2013 23:58:00,0.29161
9/17/2013 23:58:00,0.29145
9/18/2013 23:58:00,0.291
9/19/2013 23:58:00,0.28928
9/20/2013 23:58:00,0.2903
9/21/2013 23:58:00,0.29027
9/22/2013 23:58:00,0.29027
9/23/2013 23:58:00,0.2921
9/24/2013 23:58:00,0.29254
9/25/2013 23:58:00,0.29254
9/26/2013 23:58:00,0.29165
9/27/2013 23:58:00,0.29306
9/29/2013 23:58:00,0.29294
9/30/2013 23:58:00,0.29273
10/1/2013 23:58:00,0.29392
10/2/2013 23:58:00,0.29386
10/3/2013 23:58:00,0.29406
10/4/2013 23:58:00,0.29449
10/5/2013 23:58:00,0.29452
10/6/2013 23:58:00,0.29452
10/7/2013 23:58:00,0.29616
10/8/2013 23:58:00,0.29555
10/9/2013 23:58:00,0.29421
10/10/2013 23:58:00,0.29178
10/11/2013 23:58:00,0.29049
10/12/2013 23:58:00,0.29048
10/14/2013 23:58:00,0.29032
10/15/2013 23:58:00,0.29068
10/16/2013 23:58:00,0.2904
10/17/2013 23:58:00,0.29184
10/18/2013 23:58:00,0.29335
10/19/2013 23:58:00,0.29341
10/20/2013 23:58:00,0.29341
10/21/2013 23:58:00,0.29205
10/22/2013 23:58:00,0.28968
10/23/2013 23:58:00,0.29394
10/24/2013 23:58:00,0.29454
10/25/2013 23:58:00,0.29425
10/26/2013 23:58:00,0.2943
10/27/2013 23:58:00,0.2943
10/28/2013 23:58:00,0.29388
10/29/2013 23:58:00,0.29261
10/30/2013 23:58:00,0.29175
10/31/2013 23:58:00,0.29274
11/1/2013 23:58:00,0.29092
11/2/2013 23:58:00,0.29096
11/4/2013 23:58:00,0.29058
11/5/2013 23:58:00,0.29112
11/6/2013 23:58:00,0.29063
11/7/2013 23:58:00,0.29436
11/8/2013 23:58:00,0.29114
11/10/2013 23:58:00,0.29101
11/11/2013 23:58:00,0.29029
11/12/2013 23:58:00,0.28846
11/13/2013 23:58:00,0.28915
11/14/2013 23:58:00,0.28814
11/15/2013 23:58:00,0.28693
11/17/2013 23:58:00,0.28686
11/18/2013 23:58:00,0.28693
11/21/2013 23:58:00,0.28579
11/23/2013 23:58:00,0.28429
11/25/2013 23:58:00,0.28366
11/26/2013 23:58:00,0.28479
11/28/2013 23:58:00,0.28253
11/29/2013 23:58:00,0.28208
11/30/2013 23:58:00,0.28224
12/1/2013 23:58:00,0.28224
12/2/2013 23:58:00,0.28062
12/3/2013 23:58:00,0.28087
12/4/2013 23:58:00,0.28159
12/5/2013 23:58:00,0.2831
12/6/2013 23:58:00,0.28274
12/7/2013 23:58:00,0.27994
12/8/2013 23:58:00,0.27994
12/9/2013 23:58:00,0.27961
12/10/2013 23:58:00,0.2796
12/11/2013 23:58:00,0.281
12/12/2013 23:58:00,0.28137
12/13/2013 23:58:00,0.27884
12/14/2013 23:58:00,0.27956
12/15/2013 23:58:00,0.27956
12/16/2013 23:58:00,0.2806
12/17/2013 23:58:00,0.28107
12/18/2013 23:58:00,0.28131
12/19/2013 23:58:00,0.2802
12/20/2013 23:58:00,0.27985
12/21/2013 23:58:00,0.28045
12/22/2013 23:58:00,0.28045
12/23/2013 23:58:00,0.28153
12/24/2013 23:58:00,0.28094
12/26/2013 23:58:00,0.27947
12/27/2013 23:58:00,0.27892
12/28/2013 23:58:00,0.28061
12/29/2013 23:58:00,0.28061
12/30/2013 23:58:00,0.27847
12/31/2013 23:58:00,0.27714
1/1/2014 23:58:00,0.27667
1/2/2014 23:58:00,0.27753
1/3/2014 23:58:00,0.27975
1/4/2014 23:58:00,0.27967
1/5/2014 23:58:00,0.27967
1/6/2014 23:58:00,0.28031
1/7/2014 23:58:00,0.28166
1/8/2014 23:58:00,0.28031
1/9/2014 23:58:00,0.27894
1/10/2014 23:58:00,0.27921
1/11/2014 23:58:00,0.28006
1/12/2014 23:58:00,0.28006
1/13/2014 23:58:00,0.28295
1/14/2014 23:58:00,0.28278
1/15/2014 23:58:00,0.2816
1/16/2014 23:58:00,0.28032
1/17/2014 23:58:00,0.28126
1/18/2014 23:58:00,0.28278
1/19/2014 23:58:00,0.28267
1/20/2014 23:58:00,0.28214
1/21/2014 23:58:00,0.28175
1/22/2014 23:58:00,0.28306
1/23/2014 23:58:00,0.28287
1/24/2014 23:58:00,0.28889
1/25/2014 23:58:00,0.28966
1/26/2014 23:58:00,0.28966
1/27/2014 23:58:00,0.28778
1/28/2014 23:58:00,0.2868
1/29/2014 23:58:00,0.2885
1/30/2014 23:58:00,0.28863
1/31/2014 23:58:00,0.2914
2/1/2014 23:58:00,0.29164
2/2/2014 23:58:00,0.292
2/3/2014 23:58:00,0.29051
2/4/2014 23:58:00,0.29173
2/5/2014 23:58:00,0.29215
2/6/2014 23:58:00,0.29136
2/7/2014 23:58:00,0.2893
2/8/2014 23:58:00,0.28729
2/9/2014 23:58:00,0.28729
2/10/2014 23:58:00,0.28963
2/11/2014 23:58:00,0.28918
2/12/2014 23:58:00,0.2881
2/13/2014 23:58:00,0.28959
2/14/2014 23:58:00,0.28988
2/15/2014 23:58:00,0.29002
2/16/2014 23:58:00,0.29002
2/17/2014 23:58:00,0.28973
2/18/2014 23:58:00,0.28832
2/19/2014 23:58:00,0.28993
2/20/2014 23:58:00,0.29037
2/21/2014 23:58:00,0.28917
2/22/2014 23:58:00,0.28817
2/23/2014 23:58:00,0.28817
2/24/2014 23:58:00,0.28916
2/25/2014 23:58:00,0.28947
2/26/2014 23:58:00,0.28891
2/27/2014 23:58:00,0.29056
2/28/2014 23:58:00,0.29031
3/1/2014 23:58:00,0.29039
3/2/2014 23:58:00,0.29039
3/3/2014 23:58:00,0.29219
3/4/2014 23:58:00,0.2902
3/5/2014 23:58:00,0.28849
3/6/2014 23:58:00,0.28749
3/7/2014 23:58:00,0.28657
3/8/2014 23:58:00,0.28621
3/9/2014 23:58:00,0.28621
3/10/2014 23:58:00,0.28624
3/11/2014 23:58:00,0.28654
3/12/2014 23:58:00,0.28838
3/13/2014 23:58:00,0.28838
3/14/2014 23:58:00,0.29237
3/15/2014 23:58:00,0.29172
3/16/2014 23:58:00,0.29172
3/17/2014 23:58:00,0.29085
3/18/2014 23:58:00,0.2925
3/19/2014 23:58:00,0.29274
3/20/2014 23:58:00,0.29237
3/21/2014 23:58:00,0.29186
3/22/2014 23:58:00,0.29193
3/23/2014 23:58:00,0.29193
3/24/2014 23:58:00,0.29108
3/25/2014 23:58:00,0.29118
3/26/2014 23:58:00,0.29118
3/27/2014 23:58:00,0.29167
3/28/2014 23:58:00,0.29056
3/29/2014 23:58:00,0.28893
3/31/2014 23:58:00,0.28814
4/1/2014 23:58:00,0.2866
4/2/2014 23:58:00,0.2857
4/3/2014 23:58:00,0.28447
4/4/2014 23:58:00,0.28438
4/5/2014 23:58:00,0.28605
4/6/2014 23:58:00,0.28605
4/7/2014 23:58:00,0.28575
4/8/2014 23:58:00,0.28666
4/9/2014 23:58:00,0.28733
4/10/2014 23:58:00,0.2884
4/11/2014 23:58:00,0.28917
4/12/2014 23:58:00,0.28854
4/13/2014 23:58:00,0.28854
4/14/2014 23:58:00,0.29002
4/15/2014 23:58:00,0.28875
4/16/2014 23:58:00,0.28767
4/17/2014 23:58:00,0.28821
4/18/2014 23:58:00,0.2883
4/19/2014 23:58:00,0.2883
4/20/2014 23:58:00,0.2883
4/21/2014 23:58:00,0.2876
4/22/2014 23:58:00,0.28824
4/23/2014 23:58:00,0.28928
4/24/2014 23:58:00,0.28842
4/25/2014 23:58:00,0.28955
4/28/2014 23:58:00,0.28839
4/29/2014 23:58:00,0.28672
4/30/2014 23:58:00,0.28748
5/1/2014 23:58:00,0.28764
5/2/2014 23:58:00,0.28726
5/5/2014 23:58:00,0.28811
5/6/2014 23:58:00,0.28874
5/7/2014 23:58:00,0.28966
5/8/2014 23:58:00,0.28825
5/9/2014 23:58:00,0.28918
5/12/2014 23:58:00,0.28946
5/13/2014 23:58:00,0.28845
5/14/2014 23:58:00,0.28878
5/15/2014 23:58:00,0.28883
5/16/2014 23:58:00,0.29015
5/17/2014 23:58:00,0.28973
5/19/2014 23:58:00,0.29092
5/20/2014 23:58:00,0.29052
5/21/2014 23:58:00,0.29145
5/22/2014 23:58:00,0.28959
5/23/2014 23:58:00,0.28815
5/26/2014 23:58:00,0.28826
5/27/2014 23:58:00,0.28853
5/28/2014 23:58:00,0.28816
5/29/2014 23:58:00,0.28799
5/30/2014 23:58:00,0.28793
6/2/2014 23:58:00,0.28725
6/3/2014 23:58:00,0.28605
6/4/2014 23:58:00,0.28581
6/5/2014 23:58:00,0.28594
6/6/2014 23:58:00,0.2861
6/8/2014 23:58:00,0.28564
6/9/2014 23:58:00,0.28568
6/10/2014 23:58:00,0.28597
6/11/2014 23:58:00,0.28673
6/12/2014 23:58:00,0.28651
6/13/2014 23:58:00,0.28704
6/16/2014 23:58:00,0.28695
6/17/2014 23:58:00,0.28711
6/18/2014 23:58:00,0.28671
6/19/2014 23:58:00,0.28712
6/20/2014 23:58:00,0.28686
6/23/2014 23:58:00,0.28737
6/24/2014 23:58:00,0.28684
6/25/2014 23:58:00,0.28687
6/26/2014 23:58:00,0.28705
6/27/2014 23:58:00,0.28749
6/30/2014 23:58:00,0.28746
7/1/2014 23:58:00,0.28723
7/2/2014 23:58:00,0.28725
7/3/2014 23:58:00,0.28614
7/4/2014 23:58:00,0.28566
7/7/2014 23:58:00,0.28635
7/8/2014 23:58:00,0.28668
7/9/2014 23:58:00,0.28698
7/10/2014 23:58:00,0.28818
7/11/2014 23:58:00,0.28855
7/14/2014 23:58:00,0.28785
7/15/2014 23:58:00,0.28807
7/16/2014 23:58:00,0.28754
7/17/2014 23:58:00,0.28845
7/18/2014 23:58:00,0.28857
7/20/2014 23:58:00,0.28855
7/21/2014 23:58:00,0.28849
7/22/2014 23:58:00,0.28811
7/23/2014 23:58:00,0.28813
7/24/2014 23:58:00,0.28768
7/25/2014 23:58:00,0.28721
7/28/2014 23:58:00,0.28703
7/29/2014 23:58:00,0.2866
7/30/2014 23:58:00,0.28583
7/31/2014 23:58:00,0.28471
8/1/2014 23:58:00,0.28451
8/4/2014 23:58:00,0.28508
8/6/2014 23:58:00,0.28584
8/7/2014 23:58:00,0.28616
8/8/2014 23:58:00,0.28731
8/11/2014 23:58:00,0.28644
8/12/2014 23:58:00,0.28613
8/13/2014 23:58:00,0.28558
8/14/2014 23:58:00,0.28527
8/15/2014 23:58:00,0.28413
8/18/2014 23:58:00,0.28507
8/19/2014 23:58:00,0.28488
8/20/2014 23:58:00,0.28293
8/21/2014 23:58:00,0.28201
8/22/2014 23:58:00,0.28179
8/25/2014 23:58:00,0.28109
8/26/2014 23:58:00,0.28097
8/27/2014 23:58:00,0.28032
8/28/2014 23:58:00,0.28071
8/29/2014 23:58:00,0.28088
8/31/2014 23:58:00,0.28089
9/1/2014 23:58:00,0.27916
9/2/2014 23:58:00,0.27735
9/3/2014 23:58:00,0.27795
9/4/2014 23:58:00,0.28085
9/5/2014 23:58:00,0.27757
9/8/2014 23:58:00,0.27705
9/9/2014 23:58:00,0.2735
9/10/2014 23:58:00,0.2741
9/11/2014 23:58:00,0.27287
9/12/2014 23:58:00,0.27167
9/13/2014 23:58:00,0.27165
9/15/2014 23:58:00,0.27351
9/16/2014 23:58:00,0.27386
9/17/2014 23:58:00,0.2732
9/18/2014 23:58:00,0.2703
9/19/2014 23:58:00,0.27065
9/20/2014 23:58:00,0.27065
9/22/2014 23:58:00,0.27065
9/23/2014 23:58:00,0.27125
9/24/2014 23:58:00,0.27118
9/25/2014 23:58:00,0.27112
9/26/2014 23:58:00,0.27112
9/27/2014 23:58:00,0.27115
9/28/2014 23:58:00,0.27115
9/29/2014 23:58:00,0.27109
9/30/2014 23:58:00,0.26982
10/1/2014 23:58:00,0.27179
10/2/2014 23:58:00,0.2727
10/3/2014 23:58:00,0.27241
10/4/2014 23:58:00,0.27248
10/6/2014 23:58:00,0.27027
10/7/2014 23:58:00,0.27261
10/8/2014 23:58:00,0.2736
10/9/2014 23:58:00,0.27579
10/10/2014 23:58:00,0.27588
10/11/2014 23:58:00,0.27588
10/12/2014 23:58:00,0.27588
10/13/2014 23:58:00,0.27568
10/14/2014 23:58:00,0.27669
10/15/2014 23:58:00,0.27524
10/16/2014 23:58:00,0.27749
10/17/2014 23:58:00,0.27767
10/20/2014 23:58:00,0.27665
10/21/2014 23:58:00,0.27729
10/22/2014 23:58:00,0.27636
10/23/2014 23:58:00,0.27395
10/24/2014 23:58:00,0.2734
10/25/2014 23:58:00,0.27333
10/27/2014 23:58:00,0.27412
10/28/2014 23:58:00,0.27311
10/29/2014 23:58:00,0.27395
10/30/2014 23:58:00,0.27184
10/31/2014 23:58:00,0.26524
11/1/2014 23:58:00,0.26521
11/2/2014 23:58:00,0.26521
11/3/2014 23:58:00,0.26519
11/4/2014 23:58:00,0.26095
11/5/2014 23:58:00,0.25962
11/6/2014 23:58:00,0.26128
11/7/2014 23:58:00,0.25892
11/10/2014 23:58:00,0.26039
11/11/2014 23:58:00,0.25565
11/12/2014 23:58:00,0.25829
11/13/2014 23:58:00,0.25711
11/14/2014 23:58:00,0.25581
11/15/2014 23:58:00,0.25587
11/16/2014 23:58:00,0.25587
11/17/2014 23:58:00,0.25711
11/18/2014 23:58:00,0.2565
11/19/2014 23:58:00,0.25556
11/20/2014 23:58:00,0.2544
11/21/2014 23:58:00,0.2549
11/24/2014 23:58:00,0.25438
11/25/2014 23:58:00,0.25492
11/26/2014 23:58:00,0.2549
11/27/2014 23:58:00,0.2557
11/28/2014 23:58:00,0.25488
12/1/2014 23:58:00,0.25515
12/2/2014 23:58:00,0.25497
12/3/2014 23:58:00,0.25351
12/4/2014 23:58:00,0.25286
12/5/2014 23:58:00,0.25143
12/8/2014 23:58:00,0.25095
12/9/2014 23:58:00,0.25334
12/10/2014 23:58:00,0.25481
12/11/2014 23:58:00,0.25676
12/12/2014 23:58:00,0.25752
12/15/2014 23:58:00,0.25666
12/16/2014 23:58:00,0.26272
12/17/2014 23:58:00,0.26056
12/18/2014 23:58:00,0.25771
12/19/2014 23:58:00,0.25704
12/22/2014 23:58:00,0.25715
12/23/2014 23:58:00,0.25749
12/24/2014 23:58:00,0.25728
12/29/2014 23:58:00,0.25708
12/30/2014 23:58:00,0.25878
12/31/2014 23:58:00,0.25837
1/1/2015 23:58:00,0.25886
1/2/2015 23:58:00,0.2568
1/5/2015 23:58:00,0.25937
1/6/2015 23:58:00,0.26141
1/7/2015 23:58:00,0.26093
1/8/2015 23:58:00,0.26014
1/9/2015 23:58:00,0.26037
1/12/2015 23:58:00,0.26063
1/13/2015 23:58:00,0.26181
1/14/2015 23:58:00,0.26457
1/15/2015 23:58:00,0.26405
1/16/2015 23:58:00,0.2626
1/19/2015 23:58:00,0.2607
1/20/2015 23:58:00,0.25939
1/21/2015 23:58:00,0.26028
1/22/2015 23:58:00,0.25983
1/23/2015 23:58:00,0.25644
1/26/2015 23:58:00,0.25721
1/27/2015 23:58:00,0.25601
1/28/2015 23:58:00,0.25761
1/29/2015 23:58:00,0.25965
1/30/2015 23:58:00,0.26289
2/2/2015 23:58:00,0.26153
2/3/2015 23:58:00,0.2612
2/4/2015 23:58:00,0.26084
2/5/2015 23:58:00,0.26082
2/6/2015 23:58:00,0.26021
2/9/2015 23:58:00,0.25868
2/10/2015 23:58:00,0.25757
2/11/2015 23:58:00,0.25627
2/12/2015 23:58:00,0.25588
2/13/2015 23:58:00,0.25661
2/16/2015 23:58:00,0.25779
2/17/2015 23:58:00,0.25843
2/18/2015 23:58:00,0.25798
2/19/2015 23:58:00,0.25876
2/20/2015 23:58:00,0.25975
2/23/2015 23:58:00,0.25906
2/24/2015 23:58:00,0.25798
2/25/2015 23:58:00,0.25728
2/26/2015 23:58:00,0.2565
2/27/2015 23:58:00,0.25615
3/2/2015 23:58:00,0.25482
3/3/2015 23:58:00,0.2546
3/4/2015 23:58:00,0.25502
3/5/2015 23:58:00,0.25455
3/6/2015 23:58:00,0.25402
3/9/2015 23:58:00,0.2527
3/10/2015 23:58:00,0.253
3/11/2015 23:58:00,0.25287
3/12/2015 23:58:00,0.25316
3/13/2015 23:58:00,0.25312
3/16/2015 23:58:00,0.25313
3/17/2015 23:58:00,0.25248
3/18/2015 23:58:00,0.25226
3/19/2015 23:58:00,0.25303
3/20/2015 23:58:00,0.25242
3/23/2015 23:58:00,0.25397
3/24/2015 23:58:00,0.25346
3/26/2015 23:58:00,0.25509
3/27/2015 23:58:00,0.254
3/30/2015 23:58:00,0.25332
3/31/2015 23:58:00,0.25291
4/1/2015 23:58:00,0.25263
4/2/2015 23:58:00,0.25109
4/3/2015 23:58:00,0.25097
4/6/2015 23:58:00,0.25032
4/7/2015 23:58:00,0.25133
