Date,Close
1/20/2013 23:58:00,30.266
1/21/2013 23:58:00,30.258
1/22/2013 23:58:00,30.444
1/23/2013 23:58:00,30.433
1/24/2013 23:58:00,30.391
1/25/2013 23:58:00,30.708
1/26/2013 23:58:00,30.702
1/28/2013 23:58:00,31.019
1/29/2013 23:58:00,31.12
1/30/2013 23:58:00,31.518
1/31/2013 23:58:00,31.599
2/1/2013 23:58:00,31.807
2/3/2013 23:58:00,31.824
2/4/2013 23:58:00,31.833
2/5/2013 23:58:00,31.641
2/6/2013 23:58:00,31.682
2/7/2013 23:58:00,31.82
2/8/2013 23:58:00,31.7
2/9/2013 23:58:00,31.7
2/11/2013 23:58:00,31.465
2/12/2013 23:58:00,31.651
2/13/2013 23:58:00,31.676
2/14/2013 23:58:00,31.293
2/15/2013 23:58:00,31.221
2/16/2013 23:58:00,31.222
2/18/2013 23:58:00,31.355
2/19/2013 23:58:00,31.086
2/20/2013 23:58:00,31.274
2/21/2013 23:58:00,31.05
2/22/2013 23:58:00,31.004
2/23/2013 23:58:00,31.013
2/25/2013 23:58:00,31.426
2/26/2013 23:58:00,31.047
2/27/2013 23:58:00,31.014
2/28/2013 23:58:00,30.955
3/1/2013 23:58:00,30.634
3/2/2013 23:58:00,30.613
3/4/2013 23:58:00,30.683
3/5/2013 23:58:00,30.659
3/6/2013 23:58:00,30.596
3/7/2013 23:58:00,30.421
3/8/2013 23:58:00,30.618
3/9/2013 23:58:00,30.619
3/11/2013 23:58:00,30.427
3/12/2013 23:58:00,30.451
3/13/2013 23:58:00,30.466
3/14/2013 23:58:00,30.398
3/15/2013 23:58:00,30.791
3/16/2013 23:58:00,30.791
3/18/2013 23:58:00,30.594
3/19/2013 23:58:00,30.755
3/20/2013 23:58:00,30.618
3/21/2013 23:58:00,30.7
3/22/2013 23:58:00,30.835
3/23/2013 23:58:00,30.832
3/25/2013 23:58:00,30.95
3/26/2013 23:58:00,30.635
3/27/2013 23:58:00,30.518
3/28/2013 23:58:00,30.641
3/29/2013 23:58:00,30.647
3/30/2013 23:58:00,30.64
4/2/2013 23:58:00,30.723
4/3/2013 23:58:00,30.674
4/4/2013 23:58:00,30.747
4/5/2013 23:58:00,31
4/7/2013 23:58:00,31.038
4/8/2013 23:58:00,31.33
4/9/2013 23:58:00,31.25
4/10/2013 23:58:00,31.384
4/11/2013 23:58:00,31.378
4/12/2013 23:58:00,31.357
4/13/2013 23:58:00,31.357
4/14/2013 23:58:00,31.357
4/15/2013 23:58:00,31.377
4/16/2013 23:58:00,31.379
4/17/2013 23:58:00,31.472
4/18/2013 23:58:00,31.428
4/19/2013 23:58:00,31.173
4/21/2013 23:58:00,31.172
4/22/2013 23:58:00,31.037
4/23/2013 23:58:00,30.677
4/24/2013 23:58:00,30.62
4/25/2013 23:58:00,30.715
4/26/2013 23:58:00,30.569
4/27/2013 23:58:00,30.553
4/28/2013 23:58:00,30.553
4/29/2013 23:58:00,30.62
4/30/2013 23:58:00,30.769
5/1/2013 23:58:00,31.058
5/2/2013 23:58:00,31.032
5/3/2013 23:58:00,30.756
5/4/2013 23:58:00,30.755
5/6/2013 23:58:00,30.733
5/7/2013 23:58:00,30.685
5/8/2013 23:58:00,30.503
5/9/2013 23:58:00,30.462
5/10/2013 23:58:00,30.213
5/11/2013 23:58:00,30.219
5/13/2013 23:58:00,30.392
5/14/2013 23:58:00,30.187
5/15/2013 23:58:00,30.208
5/16/2013 23:58:00,30.268
5/17/2013 23:58:00,30.02
5/18/2013 23:58:00,30.011
5/19/2013 23:58:00,30.011
5/20/2013 23:58:00,30.101
5/21/2013 23:58:00,29.916
5/22/2013 23:58:00,29.889
5/23/2013 23:58:00,29.988
5/24/2013 23:58:00,30.485
5/25/2013 23:58:00,30.489
5/27/2013 23:58:00,30.291
5/28/2013 23:58:00,30.138
5/29/2013 23:58:00,30.391
5/30/2013 23:58:00,30.64
5/31/2013 23:58:00,30.569
6/2/2013 23:58:00,30.563
6/3/2013 23:58:00,30.785
6/4/2013 23:58:00,30.785
6/5/2013 23:58:00,30.713
6/6/2013 23:58:00,30.959
6/7/2013 23:58:00,31.033
6/8/2013 23:58:00,31.022
6/9/2013 23:58:00,31.022
6/10/2013 23:58:00,31.127
6/11/2013 23:58:00,31.395
6/12/2013 23:58:00,31.479
6/13/2013 23:58:00,31.468
6/14/2013 23:58:00,31.649
6/15/2013 23:58:00,31.643
6/16/2013 23:58:00,31.643
6/17/2013 23:58:00,31.483
6/18/2013 23:58:00,31.653
6/19/2013 23:58:00,31.565
6/20/2013 23:58:00,31.642
6/21/2013 23:58:00,31.609
6/22/2013 23:58:00,31.606
6/23/2013 23:58:00,31.606
6/24/2013 23:58:00,31.491
6/25/2013 23:58:00,31.335
6/26/2013 23:58:00,31.198
6/27/2013 23:58:00,30.91
6/28/2013 23:58:00,31.195
6/29/2013 23:58:00,31.191
6/30/2013 23:58:00,31.191
7/1/2013 23:58:00,30.888
7/2/2013 23:58:00,30.869
7/3/2013 23:58:00,30.799
7/4/2013 23:58:00,30.815
7/5/2013 23:58:00,30.478
7/6/2013 23:58:00,30.464
7/7/2013 23:58:00,30.464
7/8/2013 23:58:00,30.393
7/9/2013 23:58:00,30.33
7/10/2013 23:58:00,30.164
7/11/2013 23:58:00,30.646
7/12/2013 23:58:00,30.727
7/13/2013 23:58:00,30.724
7/14/2013 23:58:00,30.724
7/15/2013 23:58:00,30.608
7/16/2013 23:58:00,30.806
7/17/2013 23:58:00,30.955
7/18/2013 23:58:00,30.835
7/19/2013 23:58:00,30.918
7/20/2013 23:58:00,30.912
7/22/2013 23:58:00,31.12
7/23/2013 23:58:00,31.065
7/24/2013 23:58:00,31.203
7/25/2013 23:58:00,31.187
7/26/2013 23:58:00,31.387
7/27/2013 23:58:00,31.385
7/28/2013 23:58:00,31.385
7/29/2013 23:58:00,31.385
7/30/2013 23:58:00,31.451
7/31/2013 23:58:00,31.48
8/1/2013 23:58:00,31.333
8/2/2013 23:58:00,31.296
8/3/2013 23:58:00,31.292
8/4/2013 23:58:00,31.292
8/5/2013 23:58:00,31.492
8/6/2013 23:58:00,31.458
8/7/2013 23:58:00,31.589
8/8/2013 23:58:00,31.618
8/9/2013 23:58:00,31.694
8/12/2013 23:58:00,31.558
8/13/2013 23:58:00,31.376
8/14/2013 23:58:00,31.225
8/15/2013 23:58:00,31.389
8/16/2013 23:58:00,31.467
8/17/2013 23:58:00,31.466
8/18/2013 23:58:00,31.466
8/19/2013 23:58:00,31.698
8/20/2013 23:58:00,31.767
8/21/2013 23:58:00,31.75
8/22/2013 23:58:00,31.528
8/23/2013 23:58:00,31.591
8/24/2013 23:58:00,31.598
8/25/2013 23:58:00,31.598
8/26/2013 23:58:00,31.682
8/27/2013 23:58:00,31.759
8/28/2013 23:58:00,31.728
8/29/2013 23:58:00,31.416
8/30/2013 23:58:00,31.449
8/31/2013 23:58:00,31.45
9/2/2013 23:58:00,31.113
9/3/2013 23:58:00,31.027
9/4/2013 23:58:00,30.934
9/5/2013 23:58:00,30.908
9/6/2013 23:58:00,30.741
9/7/2013 23:58:00,30.749
9/8/2013 23:58:00,30.749
9/9/2013 23:58:00,30.859
9/10/2013 23:58:00,30.901
9/11/2013 23:58:00,30.965
9/12/2013 23:58:00,31.094
9/13/2013 23:58:00,31.13
9/14/2013 23:58:00,31.128
9/15/2013 23:58:00,31.128
9/16/2013 23:58:00,31.151
9/17/2013 23:58:00,31.204
9/18/2013 23:58:00,31.261
9/19/2013 23:58:00,31.585
9/20/2013 23:58:00,31.669
9/21/2013 23:58:00,31.671
9/22/2013 23:58:00,31.671
9/23/2013 23:58:00,31.697
9/24/2013 23:58:00,31.648
9/25/2013 23:58:00,31.668
9/26/2013 23:58:00,31.697
9/27/2013 23:58:00,31.782
9/29/2013 23:58:00,31.778
9/30/2013 23:58:00,31.789
10/1/2013 23:58:00,31.804
10/2/2013 23:58:00,31.701
10/3/2013 23:58:00,31.805
10/4/2013 23:58:00,31.647
10/5/2013 23:58:00,31.651
10/6/2013 23:58:00,31.651
10/7/2013 23:58:00,31.707
10/8/2013 23:58:00,31.671
10/9/2013 23:58:00,31.484
10/10/2013 23:58:00,31.442
10/11/2013 23:58:00,31.411
10/12/2013 23:58:00,31.399
10/14/2013 23:58:00,31.449
10/15/2013 23:58:00,31.29
10/16/2013 23:58:00,31.403
10/17/2013 23:58:00,31.65
10/18/2013 23:58:00,31.801
10/19/2013 23:58:00,31.799
10/20/2013 23:58:00,31.799
10/21/2013 23:58:00,31.789
10/22/2013 23:58:00,31.751
10/23/2013 23:58:00,32.062
10/24/2013 23:58:00,32.122
10/25/2013 23:58:00,32.11
10/26/2013 23:58:00,32.115
10/27/2013 23:58:00,32.115
10/28/2013 23:58:00,32.052
10/29/2013 23:58:00,31.964
10/30/2013 23:58:00,31.933
10/31/2013 23:58:00,31.732
11/1/2013 23:58:00,31.483
11/2/2013 23:58:00,31.481
11/4/2013 23:58:00,31.486
11/5/2013 23:58:00,31.415
11/6/2013 23:58:00,31.439
11/7/2013 23:58:00,31.535
11/8/2013 23:58:00,31.306
11/10/2013 23:58:00,31.305
11/11/2013 23:58:00,31.322
11/12/2013 23:58:00,31.313
11/13/2013 23:58:00,31.406
11/14/2013 23:58:00,31.457
11/15/2013 23:58:00,31.419
11/17/2013 23:58:00,31.421
11/18/2013 23:58:00,31.47
11/21/2013 23:58:00,31.502
11/23/2013 23:58:00,31.741
11/25/2013 23:58:00,31.716
11/26/2013 23:58:00,31.767
11/28/2013 23:58:00,31.899
11/29/2013 23:58:00,31.925
11/30/2013 23:58:00,31.901
12/1/2013 23:58:00,31.901
12/2/2013 23:58:00,31.693
12/3/2013 23:58:00,31.856
12/4/2013 23:58:00,31.961
12/5/2013 23:58:00,32.026
12/6/2013 23:58:00,32.242
12/7/2013 23:58:00,32.292
12/8/2013 23:58:00,32.292
12/9/2013 23:58:00,32.317
12/10/2013 23:58:00,32.38
12/11/2013 23:58:00,32.464
12/12/2013 23:58:00,32.637
12/13/2013 23:58:00,32.424
12/14/2013 23:58:00,32.437
12/15/2013 23:58:00,32.437
12/16/2013 23:58:00,32.646
12/17/2013 23:58:00,32.64
12/18/2013 23:58:00,32.595
12/19/2013 23:58:00,32.594
12/20/2013 23:58:00,32.537
12/21/2013 23:58:00,32.583
12/22/2013 23:58:00,32.583
12/23/2013 23:58:00,32.656
12/24/2013 23:58:00,32.733
12/26/2013 23:58:00,32.705
12/27/2013 23:58:00,33.118
12/28/2013 23:58:00,33.088
12/29/2013 23:58:00,33.088
12/30/2013 23:58:00,32.864
12/31/2013 23:58:00,32.648
1/1/2014 23:58:00,32.633
1/2/2014 23:58:00,32.46
1/3/2014 23:58:00,32.39
1/4/2014 23:58:00,32.38
1/5/2014 23:58:00,32.38
1/6/2014 23:58:00,32.409
1/7/2014 23:58:00,32.388
1/8/2014 23:58:00,32.246
1/9/2014 23:58:00,32.191
1/10/2014 23:58:00,32.308
1/11/2014 23:58:00,32.319
1/12/2014 23:58:00,32.319
1/13/2014 23:58:00,32.419
1/14/2014 23:58:00,32.505
1/15/2014 23:58:00,32.36
1/16/2014 23:58:00,32.347
1/17/2014 23:58:00,32.38
1/18/2014 23:58:00,32.393
1/19/2014 23:58:00,32.393
1/20/2014 23:58:00,32.282
1/21/2014 23:58:00,32.23
1/22/2014 23:58:00,32.438
1/23/2014 23:58:00,32.604
1/24/2014 23:58:00,33.091
1/25/2014 23:58:00,33.126
1/26/2014 23:58:00,33.126
1/27/2014 23:58:00,32.98
1/28/2014 23:58:00,32.863
1/29/2014 23:58:00,32.968
1/30/2014 23:58:00,32.884
1/31/2014 23:58:00,32.859
2/1/2014 23:58:00,32.834
2/2/2014 23:58:00,32.838
2/3/2014 23:58:00,32.718
2/4/2014 23:58:00,32.672
2/5/2014 23:58:00,32.727
2/6/2014 23:58:00,32.703
2/7/2014 23:58:00,32.78
2/8/2014 23:58:00,32.748
2/9/2014 23:58:00,32.748
2/10/2014 23:58:00,32.966
2/11/2014 23:58:00,33.015
2/12/2014 23:58:00,32.723
2/13/2014 23:58:00,33.133
2/14/2014 23:58:00,33.108
2/15/2014 23:58:00,33.113
2/16/2014 23:58:00,33.113
2/17/2014 23:58:00,33.105
2/18/2014 23:58:00,33.203
2/19/2014 23:58:00,33.272
2/20/2014 23:58:00,33.291
2/21/2014 23:58:00,33.271
2/22/2014 23:58:00,33.287
2/23/2014 23:58:00,33.287
2/24/2014 23:58:00,33.323
2/25/2014 23:58:00,33.399
2/26/2014 23:58:00,33.297
2/27/2014 23:58:00,33.235
2/28/2014 23:58:00,33.559
3/1/2014 23:58:00,33.603
3/2/2014 23:58:00,33.603
3/3/2014 23:58:00,33.586
3/4/2014 23:58:00,33.431
3/5/2014 23:58:00,33.286
3/6/2014 23:58:00,33.33
3/7/2014 23:58:00,33.659
3/8/2014 23:58:00,33.675
3/9/2014 23:58:00,33.675
3/10/2014 23:58:00,33.691
3/11/2014 23:58:00,33.652
3/12/2014 23:58:00,33.81
3/13/2014 23:58:00,33.975
3/14/2014 23:58:00,33.904
3/15/2014 23:58:00,33.897
3/16/2014 23:58:00,33.897
3/17/2014 23:58:00,33.824
3/18/2014 23:58:00,34.066
3/19/2014 23:58:00,34.009
3/20/2014 23:58:00,33.807
3/21/2014 23:58:00,33.806
3/22/2014 23:58:00,33.821
3/23/2014 23:58:00,33.821
3/24/2014 23:58:00,33.649
3/25/2014 23:58:00,33.733
3/26/2014 23:58:00,33.63
3/27/2014 23:58:00,33.684
3/28/2014 23:58:00,33.525
3/29/2014 23:58:00,33.496
3/31/2014 23:58:00,33.669
4/1/2014 23:58:00,33.568
4/2/2014 23:58:00,33.501
4/3/2014 23:58:00,33.306
4/4/2014 23:58:00,33.102
4/5/2014 23:58:00,33.118
4/6/2014 23:58:00,33.118
4/7/2014 23:58:00,33.184
4/8/2014 23:58:00,33.172
4/9/2014 23:58:00,33.214
4/10/2014 23:58:00,33.387
4/11/2014 23:58:00,33.507
4/12/2014 23:58:00,33.524
4/13/2014 23:58:00,33.524
4/14/2014 23:58:00,33.586
4/15/2014 23:58:00,33.391
4/16/2014 23:58:00,33.454
4/17/2014 23:58:00,33.492
4/18/2014 23:58:00,33.412
4/19/2014 23:58:00,33.409
4/20/2014 23:58:00,33.409
4/21/2014 23:58:00,33.429
4/22/2014 23:58:00,33.459
4/23/2014 23:58:00,33.562
4/24/2014 23:58:00,33.46
4/25/2014 23:58:00,33.533
4/28/2014 23:58:00,33.599
4/29/2014 23:58:00,33.468
4/30/2014 23:58:00,33.429
5/1/2014 23:58:00,33.403
5/2/2014 23:58:00,33.481
5/5/2014 23:58:00,33.487
5/6/2014 23:58:00,33.65
5/7/2014 23:58:00,33.646
5/8/2014 23:58:00,33.588
5/9/2014 23:58:00,33.297
5/12/2014 23:58:00,33.24
5/13/2014 23:58:00,33.149
5/14/2014 23:58:00,33.049
5/15/2014 23:58:00,32.884
5/16/2014 23:58:00,32.998
5/17/2014 23:58:00,32.956
5/19/2014 23:58:00,33.02
5/20/2014 23:58:00,33.009
5/21/2014 23:58:00,32.96
5/22/2014 23:58:00,32.922
5/23/2014 23:58:00,32.773
5/26/2014 23:58:00,32.82
5/27/2014 23:58:00,32.831
5/28/2014 23:58:00,32.71
5/29/2014 23:58:00,32.61
5/30/2014 23:58:00,32.634
6/2/2014 23:58:00,32.66
6/3/2014 23:58:00,32.636
6/4/2014 23:58:00,32.71
6/5/2014 23:58:00,32.715
6/6/2014 23:58:00,32.792
6/8/2014 23:58:00,32.75
6/9/2014 23:58:00,32.699
6/10/2014 23:58:00,32.512
6/11/2014 23:58:00,32.512
6/12/2014 23:58:00,32.486
6/13/2014 23:58:00,32.569
6/16/2014 23:58:00,32.562
6/17/2014 23:58:00,32.593
6/18/2014 23:58:00,32.616
6/19/2014 23:58:00,32.749
6/20/2014 23:58:00,32.683
6/23/2014 23:58:00,32.681
6/24/2014 23:58:00,32.703
6/25/2014 23:58:00,32.696
6/26/2014 23:58:00,32.682
6/27/2014 23:58:00,32.628
6/30/2014 23:58:00,32.724
7/1/2014 23:58:00,32.894
7/2/2014 23:58:00,32.804
7/3/2014 23:58:00,32.768
7/4/2014 23:58:00,32.566
7/7/2014 23:58:00,32.64
7/8/2014 23:58:00,32.615
7/9/2014 23:58:00,32.662
7/10/2014 23:58:00,32.738
7/11/2014 23:58:00,32.735
7/14/2014 23:58:00,32.799
7/15/2014 23:58:00,32.809
7/16/2014 23:58:00,32.574
7/17/2014 23:58:00,32.588
7/18/2014 23:58:00,32.575
7/20/2014 23:58:00,32.553
7/21/2014 23:58:00,32.547
7/22/2014 23:58:00,32.46
7/23/2014 23:58:00,32.391
7/24/2014 23:58:00,32.407
7/25/2014 23:58:00,32.363
7/28/2014 23:58:00,32.336
7/29/2014 23:58:00,32.319
7/30/2014 23:58:00,32.199
7/31/2014 23:58:00,32.226
8/1/2014 23:58:00,32.26
8/4/2014 23:58:00,32.273
8/6/2014 23:58:00,32.129
8/7/2014 23:58:00,32.224
8/8/2014 23:58:00,32.308
8/11/2014 23:58:00,32.285
8/12/2014 23:58:00,32.163
8/13/2014 23:58:00,32.215
8/14/2014 23:58:00,32.25
8/15/2014 23:58:00,32.256
8/18/2014 23:58:00,32.317
8/19/2014 23:58:00,32.25
8/20/2014 23:58:00,32.069
8/21/2014 23:58:00,32.056
8/22/2014 23:58:00,32.041
8/25/2014 23:58:00,31.945
8/26/2014 23:58:00,31.892
8/27/2014 23:58:00,31.832
8/28/2014 23:58:00,31.821
8/29/2014 23:58:00,31.833
8/31/2014 23:58:00,31.827
9/1/2014 23:58:00,31.672
9/2/2014 23:58:00,31.714
9/3/2014 23:58:00,31.753
9/4/2014 23:58:00,31.711
9/5/2014 23:58:00,31.326
9/8/2014 23:58:00,31.272
9/9/2014 23:58:00,31.153
9/10/2014 23:58:00,31.266
9/11/2014 23:58:00,31.204
9/12/2014 23:58:00,31.242
9/13/2014 23:58:00,31.243
9/15/2014 23:58:00,31.342
9/16/2014 23:58:00,31.455
9/17/2014 23:58:00,31.446
9/18/2014 23:58:00,31.454
9/19/2014 23:58:00,31.361
9/20/2014 23:58:00,31.363
9/22/2014 23:58:00,31.331
9/23/2014 23:58:00,31.426
9/24/2014 23:58:00,31.274
9/25/2014 23:58:00,31.137
9/26/2014 23:58:00,31.144
9/27/2014 23:58:00,31.146
9/28/2014 23:58:00,31.146
9/29/2014 23:58:00,31.199
9/30/2014 23:58:00,30.965
10/1/2014 23:58:00,30.954
10/2/2014 23:58:00,31.003
10/3/2014 23:58:00,30.906
10/4/2014 23:58:00,30.91
10/6/2014 23:58:00,30.683
10/7/2014 23:58:00,30.806
10/8/2014 23:58:00,30.937
10/9/2014 23:58:00,31.162
10/10/2014 23:58:00,31.024
10/11/2014 23:58:00,31.025
10/12/2014 23:58:00,31.025
10/13/2014 23:58:00,31.085
10/14/2014 23:58:00,31.073
10/15/2014 23:58:00,30.998
10/16/2014 23:58:00,31.286
10/17/2014 23:58:00,31.397
10/20/2014 23:58:00,31.314
10/21/2014 23:58:00,31.273
10/22/2014 23:58:00,31.13
10/23/2014 23:58:00,31.089
10/24/2014 23:58:00,31.062
10/25/2014 23:58:00,31.059
10/27/2014 23:58:00,31.127
10/28/2014 23:58:00,31.176
10/29/2014 23:58:00,31.234
10/30/2014 23:58:00,30.919
10/31/2014 23:58:00,30.948
11/1/2014 23:58:00,30.948
11/2/2014 23:58:00,30.948
11/3/2014 23:58:00,30.949
11/4/2014 23:58:00,30.856
11/5/2014 23:58:00,30.879
11/6/2014 23:58:00,30.947
11/7/2014 23:58:00,30.714
11/10/2014 23:58:00,30.884
11/11/2014 23:58:00,30.722
11/12/2014 23:58:00,30.867
11/13/2014 23:58:00,30.896
11/14/2014 23:58:00,31.016
11/15/2014 23:58:00,31.016
11/16/2014 23:58:00,31.016
11/17/2014 23:58:00,31.078
11/18/2014 23:58:00,31.182
11/19/2014 23:58:00,31.365
11/20/2014 23:58:00,31.393
11/21/2014 23:58:00,31.09
11/24/2014 23:58:00,31.143
11/25/2014 23:58:00,31.169
11/26/2014 23:58:00,31.19
11/27/2014 23:58:00,31.234
11/28/2014 23:58:00,31.291
12/1/2014 23:58:00,31.321
12/2/2014 23:58:00,31.267
12/3/2014 23:58:00,31.015
12/4/2014 23:58:00,31.018
12/5/2014 23:58:00,31.169
12/8/2014 23:58:00,30.974
12/9/2014 23:58:00,31.228
12/10/2014 23:58:00,31.284
12/11/2014 23:58:00,31.523
12/12/2014 23:58:00,31.612
12/15/2014 23:58:00,31.542
12/16/2014 23:58:00,31.778
12/17/2014 23:58:00,31.662
12/18/2014 23:58:00,31.263
12/19/2014 23:58:00,31.261
12/22/2014 23:58:00,31.378
12/23/2014 23:58:00,31.435
12/24/2014 23:58:00,31.437
12/29/2014 23:58:00,31.376
12/30/2014 23:58:00,31.252
12/31/2014 23:58:00,31.176
1/1/2015 23:58:00,31.158
1/2/2015 23:58:00,31.03
1/5/2015 23:58:00,30.89
1/6/2015 23:58:00,30.855
1/7/2015 23:58:00,30.635
1/8/2015 23:58:00,30.524
1/9/2015 23:58:00,30.553
1/12/2015 23:58:00,30.502
1/13/2015 23:58:00,30.477
1/14/2015 23:58:00,30.301
1/15/2015 23:58:00,30.477
1/16/2015 23:58:00,35.153
1/19/2015 23:58:00,34.992
1/20/2015 23:58:00,35.234
1/21/2015 23:58:00,35.354
1/22/2015 23:58:00,35.698
1/23/2015 23:58:00,34.374
1/26/2015 23:58:00,34.129
1/27/2015 23:58:00,33.498
1/28/2015 23:58:00,33.65
1/29/2015 23:58:00,33.37
1/30/2015 23:58:00,33.59
2/2/2015 23:58:00,33.039
2/3/2015 23:58:00,33.086
2/4/2015 23:58:00,33.078
2/5/2015 23:58:00,32.968
2/6/2015 23:58:00,33.125
2/9/2015 23:58:00,33.126
2/10/2015 23:58:00,33.104
2/11/2015 23:58:00,33.139
2/12/2015 23:58:00,32.806
2/13/2015 23:58:00,32.833
2/16/2015 23:58:00,32.843
2/17/2015 23:58:00,32.97
2/18/2015 23:58:00,32.761
2/19/2015 23:58:00,32.53
2/20/2015 23:58:00,32.462
2/23/2015 23:58:00,32.503
2/24/2015 23:58:00,32.482
2/25/2015 23:58:00,32.178
2/26/2015 23:58:00,32.136
2/27/2015 23:58:00,32.199
3/2/2015 23:58:00,31.903
3/3/2015 23:58:00,31.761
3/4/2015 23:58:00,31.694
3/5/2015 23:58:00,31.538
3/6/2015 23:58:00,31.188
3/9/2015 23:58:00,31.057
3/10/2015 23:58:00,30.896
3/11/2015 23:58:00,30.568
3/12/2015 23:58:00,30.593
3/13/2015 23:58:00,30.505
3/16/2015 23:58:00,30.556
3/17/2015 23:58:00,30.548
3/18/2015 23:58:00,30.478
3/19/2015 23:58:00,30.832
3/20/2015 23:58:00,31.021
3/23/2015 23:58:00,31.321
3/24/2015 23:58:00,31.629
3/26/2015 23:58:00,31.767
3/27/2015 23:58:00,31.395
3/30/2015 23:58:00,31.464
3/31/2015 23:58:00,31.224
4/1/2015 23:58:00,31.321
4/2/2015 23:58:00,31.32
4/3/2015 23:58:00,31.309
4/6/2015 23:58:00,31.255
4/7/2015 23:58:00,31.36
4/8/2015 23:58:00,31.35
4/9/2015 23:58:00,31.119
4/10/2015 23:58:00,30.814
4/13/2015 23:58:00,30.787
4/14/2015 23:58:00,31.007
4/15/2015 23:58:00,31.076
4/16/2015 23:58:00,31.375
4/17/2015 23:58:00,31.632
4/19/2015 23:58:00,31.645
4/20/2015 23:58:00,31.407
4/21/2015 23:58:00,31.467
4/22/2015 23:58:00,31.499
4/23/2015 23:58:00,31.227
4/24/2015 23:58:00,31.288
4/26/2015 23:58:00,31.204
4/27/2015 23:58:00,31.037
4/28/2015 23:58:00,30.933
4/29/2015 23:58:00,30.997
4/30/2015 23:58:00,31.723
5/1/2015 23:58:00,31.753
5/4/2015 23:58:00,31.875
5/5/2015 23:58:00,31.916
5/6/2015 23:58:00,32.208
5/7/2015 23:58:00,32.907
5/8/2015 23:58:00,32.232
5/11/2015 23:58:00,32.024
5/12/2015 23:58:00,32.336
5/13/2015 23:58:00,32.028
5/14/2015 23:58:00,32.623
5/15/2015 23:58:00,32.158
5/18/2015 23:58:00,32.246
5/19/2015 23:58:00,31.771
5/20/2015 23:58:00,31.534
5/21/2015 23:58:00,31.692
5/22/2015 23:58:00,31.696
5/25/2015 23:58:00,31.37
5/26/2015 23:58:00,31.296
5/27/2015 23:58:00,31.318
5/28/2015 23:58:00,31.423
5/29/2015 23:58:00,31.71
6/1/2015 23:58:00,31.649
6/2/2015 23:58:00,31.832
6/3/2015 23:58:00,31.971
6/4/2015 23:58:00,32.273
6/5/2015 23:58:00,32.145
6/8/2015 23:58:00,32.225
6/9/2015 23:58:00,32.512
6/10/2015 23:58:00,32.376
6/11/2015 23:58:00,32.144
6/12/2015 23:58:00,32.152
6/15/2015 23:58:00,32.175
6/16/2015 23:58:00,32.219
6/17/2015 23:58:00,32.323
6/18/2015 23:58:00,32.526
6/19/2015 23:58:00,32.403
6/22/2015 23:58:00,32.356
6/23/2015 23:58:00,32.123
6/24/2015 23:58:00,32.209
6/25/2015 23:58:00,31.912
6/26/2015 23:58:00,32.26
6/29/2015 23:58:00,32.217
6/30/2015 23:58:00,32.229
7/1/2015 23:58:00,31.872
7/2/2015 23:58:00,31.746
7/3/2015 23:58:00,31.86
7/6/2015 23:58:00,31.758
7/7/2015 23:58:00,31.769
7/8/2015 23:58:00,31.689
7/9/2015 23:58:00,31.673
7/10/2015 23:58:00,32.183
7/13/2015 23:58:00,31.808
7/14/2015 23:58:00,31.846
7/15/2015 23:58:00,31.778
7/16/2015 23:58:00,31.554
7/17/2015 23:58:00,31.45
7/19/2015 23:58:00,31.483
7/20/2015 23:58:00,31.496
7/21/2015 23:58:00,31.519
7/22/2015 23:58:00,31.569
7/23/2015 23:58:00,31.741
7/24/2015 23:58:00,31.85
7/27/2015 23:58:00,32.141
7/28/2015 23:58:00,31.653
7/29/2015 23:58:00,31.721
7/30/2015 23:58:00,31.581
7/31/2015 23:58:00,31.949
8/3/2015 23:58:00,31.803
8/4/2015 23:58:00,31.622
8/5/2015 23:58:00,31.316
8/6/2015 23:58:00,31.295
8/7/2015 23:58:00,31.254
8/10/2015 23:58:00,31.209
8/11/2015 23:58:00,31.796
8/12/2015 23:58:00,31.922
8/13/2015 23:58:00,31.975
8/14/2015 23:58:00,32.196
8/17/2015 23:58:00,32.29
8/18/2015 23:58:00,32.26
8/19/2015 23:58:00,32.437
8/20/2015 23:58:00,32.963
8/21/2015 23:58:00,33.264
8/24/2015 23:58:00,34.156
8/25/2015 23:58:00,33.448
8/26/2015 23:58:00,33.472
8/27/2015 23:58:00,32.887
8/28/2015 23:58:00,32.874
8/31/2015 23:58:00,32.794
9/1/2015 23:58:00,32.791
9/2/2015 23:58:00,32.8
9/3/2015 23:58:00,32.745
9/4/2015 23:58:00,32.51
9/7/2015 23:58:00,32.741
9/8/2015 23:58:00,32.45
9/9/2015 23:58:00,32.372
9/10/2015 23:58:00,32.307
9/11/2015 23:58:00,32.428
9/14/2015 23:58:00,32.613
9/15/2015 23:58:00,32.572
9/16/2015 23:58:00,32.393
9/17/2015 23:58:00,32.567
9/18/2015 23:58:00,32.847
9/21/2015 23:58:00,32.849
9/22/2015 23:58:00,32.749
9/23/2015 23:58:00,32.749
9/24/2015 23:58:00,33.232
9/25/2015 23:58:00,32.861
9/28/2015 23:58:00,32.96
9/29/2015 23:58:00,33.033
9/30/2015 23:58:00,32.876
10/1/2015 23:58:00,32.603
10/2/2015 23:58:00,32.765
10/5/2015 23:58:00,32.534
10/6/2015 23:58:00,32.67
10/7/2015 23:58:00,32.602
10/8/2015 23:58:00,32.781
10/9/2015 23:58:00,32.59
